,user_id,betweenness
9895,1284170005,0.0
9896,840256015,0.0
9897,1203241124,0.0
9898,796389048,0.0
9899,1136113950,0.0
9900,551874587,0.0
9901,464089353,0.0
9902,475236982,0.0
9903,585310721,0.0
9904,1673744492,0.0
9905,2227716267,0.0
9906,101370090,0.0
9907,56547360,0.0
9908,1099545289,0.0
9909,478088403,0.0
9910,1024260487,0.0
9911,1920499796,0.0
9912,259679706,0.0
9913,132418986,0.0
9914,1578462956,0.0
9915,948690487,0.0
9916,237843457,0.0
9917,232310545,0.0
9918,340952001,0.0
9919,148086598,0.0
9920,339700702,0.0
9921,1486380356,0.0
9922,1303751502,0.0
9923,630481071,0.0
9924,1333240483,0.0
9925,561687201,0.0
9926,351887733,0.0
9927,1061036053,0.0
9928,444634967,0.0
9929,1635827042,0.0
9930,237408131,0.0
9931,614470919,0.0
9932,1604992644,0.0
9933,1862970528,0.0
9934,1210002072,0.0
9935,38731466,0.0
9936,953695650,0.0
9937,200796390,0.0
9938,895126640,0.0
9939,287205730,0.0
9940,168002429,0.0
9941,452947076,0.0
9942,161638839,0.0
9943,120820645,0.0
9944,516682728,0.0
9945,469072882,0.0
9946,383504537,0.0
9947,764996479,0.0
9948,856589377,0.0
9949,115510244,0.0
9950,1631002662,0.0
9951,128001747,0.0
9952,20214718,0.0
9953,349928061,0.0
9954,548237581,0.0
9955,897116432,0.0
9956,98755231,0.0
9957,359189066,0.0
9958,1046615665,0.0
9959,421914135,0.0
9960,283127859,0.0
9961,1237459100,0.0
9962,1241491578,0.0
9963,774012649,0.0
9964,2427503767,0.0
9965,1855732825,0.0
9966,154576980,0.0
9967,411859932,0.0
9968,331244737,0.0
9969,241745355,0.0
9970,300636654,0.0
9971,227359622,0.0
9972,1494224802,0.0
9973,284363820,0.0
9974,104931339,0.0
9975,157649455,0.0
9976,489877267,0.0
9977,736856377,0.0
9978,1181758004,0.0
9979,1050119748,0.0
9980,218223589,0.0
9981,66064875,0.0
9982,500603717,0.0
9983,472560570,0.0
9984,312069175,0.0
9985,1511270382,0.0
9986,273056548,0.0
9987,1494102818,0.0
9988,805657170,0.0
9989,1320284166,0.0
9990,224145261,0.0
9991,1419915396,0.0
9992,284649323,0.0
9993,489593050,0.0
9994,2216124249,0.0
9995,312952628,0.0
9996,373582640,0.0
9997,468152100,0.0
9998,114904137,0.0
9999,433411870,0.0
10000,298689989,0.0
10001,974927438,0.0
10002,598621118,0.0
10003,443380399,0.0
10004,1633439750,0.0
10005,397387079,0.0
10006,313627699,0.0
10007,458873678,0.0
10008,1256236351,0.0
10009,585606499,0.0
10010,141782138,0.0
10011,368521768,0.0
10012,2280487122,0.0
10013,2366687073,0.0
10014,617929896,0.0
10015,1339749312,0.0
10016,1588044937,0.0
10017,929115907,0.0
10018,1000163462,0.0
10019,170087709,0.0
10020,1970528730,0.0
10021,197937821,0.0
10022,955650949,0.0
10023,562266134,0.0
10024,733017469,0.0
10025,1652851850,0.0
10026,260342128,0.0
10027,303361737,0.0
10028,798997021,0.0
10029,334094131,0.0
10030,1609200186,0.0
10031,1023727429,0.0
10032,1489417580,0.0
10033,550569654,0.0
10034,215297497,0.0
10035,1257239724,0.0
10036,415452201,0.0
10037,529437366,0.0
10038,1044466568,0.0
10039,274747399,0.0
10040,797953213,0.0
10041,1420759538,0.0
10042,268736093,0.0
10043,1090323613,0.0
10044,391069826,0.0
10045,1263383540,0.0
10046,211337695,0.0
10047,121952968,0.0
10048,947573425,0.0
10049,139962929,0.0
10050,2265320832,0.0
10051,2253392474,0.0
10052,467350394,0.0
10053,382138293,0.0
10054,320335052,0.0
10055,818089458,0.0
10056,2239903782,0.0
10057,275605351,0.0
10058,195518314,0.0
10059,1951126938,0.0
10060,710733390,0.0
10061,513061623,0.0
10062,172316534,0.0
10063,165235506,0.0
10064,425109837,0.0
10065,83313805,0.0
10066,622320084,0.0
10067,627236060,0.0
10068,1559228952,0.0
10069,260916076,0.0
10070,1429870260,0.0
10071,367288644,0.0
10072,27375668,0.0
10073,108806282,0.0
10074,259352883,0.0
10075,459497849,0.0
10076,1636029025,0.0
10077,566747459,0.0
10078,301447826,0.0
10079,225638379,0.0
10080,782758310,0.0
10081,347100019,0.0
10082,720645864,0.0
10083,1064555342,0.0
10084,1898387719,0.0
10085,334776343,0.0
10086,258906565,0.0
10087,152942211,0.0
10088,732822499,0.0
10089,239031723,0.0
10090,2266287951,0.0020612925914904
10091,586076354,0.0
10092,153812326,0.0
10093,2193356543,0.0
10094,2580462282,0.0
10095,2159700259,0.0
10096,158305255,0.0
10097,1644245815,0.0
10098,2158994177,0.0
10099,2184425207,0.0
10100,1706066666,0.0
10101,235397768,0.0
10102,163061408,0.0
10103,1048891741,0.0
10104,1028793134,0.0
10105,730514690,0.0
10106,270240185,0.0
10107,539162901,0.0
10108,303852627,0.0
10109,227746246,0.0
10110,270476825,0.0
10111,750793578,0.0
10112,980645305,0.0
10113,622327685,0.0
10114,1063154514,0.0
10115,1639066068,0.0
10116,1295994115,0.0
10117,1022732310,0.0
10118,470189466,0.0
10119,2174882457,0.0
10120,107776177,0.0
10121,392272513,0.0
10122,355131171,0.0
10123,249900461,0.0
10124,1946096719,0.0
10125,1408401979,0.0
10126,560002443,0.0
10127,1304735390,0.0
10128,831750295,0.0
10129,366022184,0.0
10130,100088163,0.0
10131,1623552871,0.0
10132,143742160,0.0
10133,390548087,0.0
10134,79718287,0.0
10135,148716959,0.0
10136,1522271623,0.0
10137,287345403,0.0
10138,237843192,0.0
10139,1376363696,0.0
10140,176422499,0.0
10141,110789614,0.0
10142,2274692294,0.0
10143,476603770,0.0
10144,406324024,0.0
10145,2180937968,0.0
10146,1488494611,0.0
10147,430104183,0.0
10148,439956315,0.0
10149,1445669378,0.0
10150,576713439,0.0
10151,923591035,0.0
10152,369570233,0.0
10153,273233129,0.0
10154,422400099,0.0
10155,1238318040,0.0
10156,1107051164,0.0
10157,33104336,0.0
10158,230855208,0.0
10159,258015922,0.0
10160,562628233,0.0
10161,163463108,0.0
10162,218223865,0.0
10163,730441153,0.0
10164,166342777,0.0
10165,1347411938,0.0
10166,273902077,0.0
10167,406871082,0.0
10168,625462540,0.0
10169,700256940,0.0
10170,396481462,0.0
10171,495547478,0.0
10172,799550676,0.0
10173,588700591,0.0
10174,473860777,0.0
10175,883268622,0.0
10176,1321346617,0.0
10177,230580999,0.0
10178,248562611,0.0
10179,1547167963,0.0
10180,457446086,0.0
10181,959812086,0.0
10182,279377001,0.0
10183,1329747438,0.0
10184,57135667,0.0
10185,586932123,0.0
10186,351975482,0.0
10187,137150484,0.0
10188,265165978,0.0
10189,344228219,0.0
10190,161236968,0.0
10191,1958364384,0.0
10192,559983563,0.0
10193,744693654,0.0
10194,1618050798,0.0
10195,1270777795,0.0
10196,188088553,0.0
10197,1601714222,0.0
10198,1456796484,0.0
10199,1348212930,0.0
10200,1090060519,0.0
10201,1144666316,0.0
10202,290604277,0.0
10203,1347909487,0.0
10204,1621320104,0.0
10205,1472757223,0.0
10206,1123208790,0.0
10207,1169925974,0.0
10208,304230010,0.0
10209,1162659834,0.0
10210,247969404,0.0
10211,1560847093,0.0
10212,248565952,0.0
10213,465771090,0.0
10214,294877164,0.0
10215,1211780773,0.0
10216,1415775690,0.0
10217,744528762,0.0
10218,411641619,0.0
10219,466796578,0.0
10220,1859454066,0.0
10221,336711334,0.0
10222,575629058,0.0
10223,1952492214,0.0
10224,286617351,0.0
10225,2289367360,0.0
10226,135437795,0.0
10227,1047457975,0.0
10228,204020468,0.0
10229,864917204,0.0
10230,379367734,0.0
10231,589966544,0.0
10232,375845372,0.0
10233,468545710,0.0
10234,2422702721,0.0
10235,309363826,0.0
10236,1149027432,0.0
10237,56660681,0.0
10238,193916978,0.0
10239,1044927926,0.0
10240,75338431,0.0
10241,1059645793,0.0
10242,794821082,0.0
10243,256267755,0.0
10244,443949068,0.0
10245,739030315,0.0
10246,1924197673,0.0
10247,833114210,0.0
10248,425800529,0.0
10249,194482989,0.0
10250,282798118,0.0
10251,2194265295,0.0
10252,2277025049,0.0
10253,266252525,0.0
10254,2285505728,0.0
10255,87012074,0.0
10256,352532505,0.0
10257,842551963,0.0
10258,215131177,0.0
10259,2425411594,0.0
10260,1553117894,0.0
10261,409326429,0.0
10262,569198788,0.0
10263,271665386,0.0
10264,1607220373,0.0
10265,259301203,0.0
10266,292079062,0.0
10267,224790266,0.0
10268,851461800,0.0
10269,1117115006,0.0061466148498185
10270,1240089932,0.0
10271,509217781,0.0
10272,124293082,0.0
10273,319743502,0.0
10274,1723535226,0.0
10275,549349219,0.0
10276,337097990,0.0
10277,37617908,0.0
10278,729916759,0.0
10279,703676805,0.0
10280,770723748,0.0
10281,169932081,0.0
10282,529083564,0.0
10283,706760600,0.0
10284,1153655316,0.0
10285,167665198,0.0
10286,711877789,0.0
10287,1012646216,0.0
10288,4501155499,0.0218527631599734
10289,296628245,0.0
10290,3111870787,0.0
10291,124659884,0.0
10292,738767303915933696,0.0
10293,573459961,0.0
10294,622558118,0.0
10295,4904709673,0.0
10296,1572560677,0.0
10297,137478201,0.0
10298,2788904320,0.0
10299,2917199309,0.0
10300,2319359760,0.0
10301,3418073794,0.0
10302,1740279360,0.0
10303,549815096,0.0
10304,1607498420,0.0
10305,291547392,0.0020125481620585
10306,40609183,0.0
10307,530928265,0.0
10308,2872066337,0.0
10309,599902842,0.0
10310,324028147,0.0
10311,232474463,0.0
10312,161533249,0.0
10313,2266781304,0.0
10314,432084447,0.0
10315,3190189801,0.0
10316,2213420540,0.0
10317,2361972812,0.0
10318,779898205,0.0
10319,732332878009262080,0.0
10320,629426274,0.0
10321,2388320654,0.0
10322,518192062,0.0
10323,524851249,0.0
10324,454786471,0.0
10325,313162621,0.0
10326,2606359566,0.0
10327,2278291380,0.0
10328,3149077478,0.0
10329,603439522,0.0
10330,1069563090,0.0
10331,1155180330,0.0
10332,150791272,0.0
10333,1261249778,0.0
10334,2821358114,0.0
10335,474420831,0.0
10336,3290989958,0.0
10337,2473198741,0.0
10338,633405517,0.0
10339,1943091571,0.0
10340,440511269,0.0
10341,236699098,0.0058007948835591
10342,611047986,0.0
10343,2966481251,0.0
10344,2348711702,0.0
10345,322956789,0.0
10346,477027247,0.0
10347,317446198,0.0
10348,303415296,0.0
10349,230158576,0.0
10350,396223521,0.0
10351,1383737124,0.0
10352,497507136,0.0
10353,2944148160,0.0
10354,2708532498,0.0
10355,95023423,0.0011376162759442
10356,2557538544,0.0
10357,273225979,0.0
10358,2573513394,0.0
10359,724618886,0.0
10360,168836474,0.0
10361,2825229758,0.0
10362,549901154,0.0
10363,3184524698,0.0
10364,3499621826,0.0
10365,2278324388,0.0
10366,2704714903,0.0
10367,333168411,0.0
10368,238763290,0.0010811731299285
10369,4053756072,0.0
10370,350738318,0.0
10371,436721105,0.0
10372,2200358070,0.0
10373,2888153295,0.0
10374,2281099766,0.0
10375,1607322140,0.0
10376,411763700,0.0
10377,3144487841,0.0
10378,231210288,0.0
10379,3285705822,0.0
10380,1716420931,0.0
10381,537782943,0.0
10382,3136821692,0.0
10383,2698296082,0.0
10384,4520523681,0.0124894938639198
10385,730510490,0.0
10386,9917652,0.0
10387,1625491441,0.0
10388,2562497616,0.0
10389,43333146,0.0
10390,1649392274,0.0
10391,27195114,0.0017385699919171
10392,2815407799,0.0
10393,2722406288,0.0
10394,2671363706,0.0
10395,19426551,0.0
10396,14677919,0.0
10397,1649290608,0.0
10398,2329201766,0.0
10399,2595029850,0.0
10400,343382648,0.0
10401,810424,0.0
10402,3163972359,0.0
10403,2598319225,0.0
10404,421184217,0.0
10405,2597008182,0.0
10406,1649321089,0.0
10407,2586380947,0.0
10408,26257166,0.0
10409,2979786201,0.0
10410,2675392386,0.0
10411,2975083624,0.0
10412,2600549958,0.0
10413,2594019421,0.0
10414,8936082,0.0
10415,389158005,0.0
10416,2775962253,0.0
10417,32285683,0.0
10418,2996217573,0.0
10419,16581604,0.0
10420,428333,0.000275499398123
10421,1625476724,0.0
10422,23083404,0.001526173030273
10423,2698368163,0.0
10424,2574124722,0.0
10425,420561487,0.0
10426,35664799,0.0
10427,94129050,0.0
10428,1649348742,0.0
10429,1718248777,0.0
10430,972651,0.0
10431,4631904993,0.0
10432,3164867926,0.0
10433,2990625677,0.0
10434,20962674,0.0
10435,1649382944,0.0
10436,1649406361,0.0
10437,2190120860,0.0
10438,2618876239,0.0
10439,2562258967,0.0
10440,2889779582,0.0122672070206027
10441,2613106134,0.0
10442,748713834676756480,0.0007827596749786
10443,2346605232,0.0
10444,734070940733034496,0.0
10445,337562055,0.0
10446,128479879,0.0
10447,884378714,0.0
10448,1402526329,0.0
10449,4818241228,0.0
10450,1510726052,0.0
10451,1409798257,0.0
10452,3011882336,0.0
10453,2541103538,0.0
10454,702670044,0.0
10455,2889482016,0.0
10456,3184564692,0.0
10457,4345817544,0.0
10458,2881609910,0.0
10459,2892159134,0.0
10460,4711990820,0.0
10461,744805670621315072,0.0
10462,2776433144,0.0
10463,346897889,0.0
10464,1466800782,0.0
10465,3223921075,0.0
10466,2491501837,0.0
10467,206980028,0.0
10468,1595272824,0.0
10469,3097574316,0.0
10470,3186502825,0.0
10471,520703978,0.0
10472,3229408440,0.0
10473,744307687077314560,0.0
10474,730367086548029440,0.0
10475,4813182180,0.0
10476,828742454,0.0
10477,4273502653,0.0
10478,3238990975,0.0
10479,735696775521042434,0.0
10480,187806925,0.0007409546967429
10481,80241256,0.0
10482,3242809332,0.0
10483,2737966801,0.0002352399512101
10484,465200142,0.0
10485,12768952,0.0
10486,702063208098459649,0.0
10487,1482477204,0.0
10488,4611558692,0.0
10489,3913034129,0.0
10490,1878450026,0.0
10491,4803103932,0.0
10492,4700224110,0.0
10493,4761287418,0.0
10494,2929468741,0.0
10495,3219129660,0.0
10496,219807531,0.0
10497,2685685711,0.0
10498,394169897,0.0
10499,3291778512,0.0
10500,1901315492,0.0
10501,702953240107880448,0.0
10502,1898767226,0.0
10503,420446328,0.0
10504,4052169432,0.0
10505,2994762352,0.0
10506,727335353372282881,0.0
10507,1860019573,0.0
10508,1697240688,0.0
10509,4643606383,0.0
10510,722437108804227076,0.0
10511,403844879,0.0
10512,1165049130,0.0
10513,248165139,0.0
10514,3456526572,0.0
10515,3228191803,0.0
10516,3207162370,0.0
10517,726505742354792448,0.0
10518,3195331256,0.0
10519,3194486101,0.0
10520,754294126963601408,0.0
10521,736536369498083329,0.0
10522,4779615541,0.0
10523,734306885705162752,0.0
10524,270071293,0.0
10525,3910818372,0.0
10526,3279699072,0.0
10527,337669967,0.0
10528,504803355,0.0
10529,746964501870714881,0.0
10530,2554466376,0.0
10531,4611872293,0.0
10532,4727770352,0.0
10533,1582411400,0.0
10534,721563176828018688,0.0
10535,759355429830987777,0.0
10536,3182913038,0.0
10537,2351845453,0.0
10538,743781775005016064,0.0
10539,717583944867127296,0.0
10540,4776967946,0.0
10541,284389519,0.0
10542,2975254408,0.0
10543,2500738381,0.0
10544,67235369,0.0
10545,3269794964,0.0
10546,2488640011,0.0
10547,3192899761,0.0
10548,2436306954,0.0
10549,3197553150,0.0
10550,3288083815,0.0
10551,1499259379,0.0
10552,1369807417,0.0116321279244116
10553,2857479956,0.0
10554,84368747,0.0
10555,221519114,0.0
10556,2533531051,0.0
10557,3064470490,0.0
10558,356213389,0.0
10559,19179482,0.0
10560,23935121,0.0
10561,31133860,0.0
10562,187373643,0.0
10563,170002596,0.0
10564,316108529,0.0
10565,2985895395,0.0
10566,612782611,0.0
10567,31187615,0.0
10568,700060044,0.0
10569,4049624362,0.0
10570,218780765,0.0
10571,275686586,0.0
10572,4635375161,0.0
10573,98584746,0.0
10574,103009843,0.0
10575,2180163722,0.0
10576,853075242,0.0
10577,115503367,0.0
10578,2293593960,0.0
10579,112511880,0.0
10580,23645599,0.0
10581,326886738,0.0
10582,533486574,0.0
10583,1195370804,0.0
10584,18619016,0.0
10585,267009091,0.0
10586,3144868865,0.0
10587,753624428815192068,0.0
10588,21817608,0.0
10589,50220311,0.0
10590,1464681584,0.0
10591,210744057,0.0
10592,2577543109,0.0
10593,543194160,0.0
10594,701635518,0.0
10595,177338667,0.0
10596,49825435,0.0
10597,21158690,0.0
10598,268551780,0.0
10599,25521487,0.0004683796396818
10600,87407997,0.0
10601,2951922262,0.0
10602,175233426,0.0
10603,1679230740,0.0
10604,221517001,0.0
10605,2207520854,0.0
10606,15687962,0.0
10607,90964854,0.0
10608,299932350,0.0
10609,1112465706,0.0002537496258003
10610,1227625508,0.0
10611,3070540598,0.0
10612,4894018383,0.0010578240936037
10613,751783018424131584,0.0
10614,637390557,0.0
10615,2687956578,0.0
10616,343694145,0.0
10617,2829121814,0.0
10618,2180171528,0.0
10619,67045624,0.0
10620,836631276,0.0
10621,60025762,0.0
10622,151112363,0.0
10623,47977931,0.0
10624,355708717,0.0
10625,41284429,0.0
10626,118324332,0.0
10627,122555803,0.0
10628,297041393,0.0
10629,2740838144,0.0
10630,160951315,0.0
10631,19627514,0.0
10632,2780374538,0.0
10633,1260626695,0.0
10634,2614708134,0.0
10635,533408363,0.0
10636,16567106,0.0
10637,2456561748,0.0531073183466658
10638,2589694043,0.0
10639,2997699309,0.0
10640,1664879402,0.0
10641,491692136,0.0
10642,3065565493,0.0
10643,130079738,0.0
10644,3091006371,0.0
10645,5520952,0.0
10646,2479110528,0.0
10647,584971250,0.0
10648,426008360,0.0
10649,2573843125,0.0
10650,441066720,0.0
10651,3221757194,0.0
10652,838388383,0.0
10653,2448218768,0.0
10654,165001884,0.0
10655,2147516078,0.0
10656,4198069936,0.0
10657,822184196,0.0
10658,2885763312,0.0
10659,1542368221,0.0
10660,167511430,0.0
10661,4237326395,0.0
10662,620083081,0.0
10663,4735086703,0.0
10664,126950504,0.0
10665,2477225514,0.0
10666,2806942740,0.0
10667,460361673,0.0
10668,595765384,0.0
10669,166739404,0.0039146299757217
10670,2477067583,0.0
10671,3149731842,0.0
10672,384946528,0.0
10673,136127950,0.0
10674,2326370445,0.0
10675,224717673,0.0
10676,2327359038,0.0
10677,701066130710986752,0.0
10678,220861569,0.0
10679,2680158926,0.0
10680,3155164015,0.0
10681,1169444551,0.0
10682,995526702,0.0
10683,116604546,0.0
10684,3272542434,0.0
10685,534657499,0.0
10686,3011220005,0.0
10687,707819473,0.0
10688,95835083,0.0
10689,36173039,0.0
10690,126085826,0.0
10691,279914934,0.0
10692,337374913,0.0
10693,2723254575,0.0
10694,3070729812,0.0
10695,3060561876,0.0
10696,825600318,0.0
10697,347940973,0.0
10698,46475424,0.0009610765191151
10699,18168629,0.0
10700,114119115,0.0
10701,601766506,0.0
10702,316563689,0.0
10703,3342637569,0.0
10704,1075480092,0.0
10705,1368533312,0.0
10706,1365974617,0.0
10707,2491821072,0.0
10708,1048144502,0.0
10709,2930892597,0.0
10710,2430564295,0.0
10711,785168876,0.0
10712,4806648345,0.0
10713,359908685,0.0
10714,27852472,0.0029949167768232
10715,3295746551,0.0
10716,30686649,0.0
10717,3217148045,0.0
10718,489329476,0.0
10719,795909398,0.0
10720,1411051470,0.0
10721,298263371,0.0
10722,735549457,0.0
10723,1956767574,0.0
10724,1164405673,0.0
10725,1908769656,0.0
10726,255388236,0.0
10727,3261560266,0.0
10728,1367632231,0.0
10729,2360786013,0.0
10730,118310849,0.0
10731,84332906,0.0
10732,236830200,0.0
10733,102418958,0.0
10734,2975556407,0.0
10735,19359616,0.0
10736,557302185,0.0
10737,64206634,0.0
10738,165947714,0.0
10739,150715634,0.0
10740,3297951683,0.0
10741,269254589,0.0
10742,391091516,0.0
10743,3271998745,0.0
10744,218307597,0.0
10745,4176272896,0.0003733468400308
10746,607683050,0.0
10747,44972735,0.0
10748,2804726535,0.0
10749,3281185290,0.0
10750,1183540782,0.0
10751,2362606172,0.0
10752,557501038,0.0
10753,111358542,0.0
10754,3242495944,0.0
10755,2890082763,0.0
10756,761794376,0.0
10757,21560677,0.0
10758,92408253,0.0003733468400308
10759,4035503243,0.0
10760,21433995,0.0002370129386612
10761,4118226852,0.0
10762,79196131,0.0
10763,2715365049,0.0
10764,480650070,0.0
10765,30412891,0.0
10766,374476234,0.0
10767,592912724,0.0
10768,1364905308,0.0
10769,578838904,0.0
10770,2225724860,0.0
10771,4654821506,0.0
10772,526728012,0.0
10773,3390078537,0.0
10774,2771468238,0.0
10775,317128860,0.0
10776,3238541309,0.0
10777,3297927214,0.0
10778,738406310270664704,0.0
10779,474508751,0.0
10780,1173567421,0.0
10781,3161564275,0.0
10782,633252433,0.0
10783,50961894,0.0
10784,1889506123,0.0
10785,24156740,0.0
10786,1111383318,0.0
10787,842112830,0.0
10788,43192807,0.0003733468400308
10789,3048544799,0.0
10790,263914081,0.0
10791,2192030256,0.0
10792,825397778,0.0
10793,312209268,0.0
10794,306789964,0.0
10795,2676872542,0.0
10796,2548005428,0.0
10797,511402689,0.0
10798,1720992871,0.0
10799,207632688,0.0
10800,154469385,0.0
10801,3226257893,0.0
10802,217472478,0.0
10803,2197264696,0.0
10804,271503898,0.0
10805,1041206244,0.0
10806,566380479,0.0
10807,1632541766,0.0
10808,559025897,0.0
10809,2293018723,0.0
10810,702847053,0.0
10811,3063880865,0.0
10812,80317840,0.0
10813,173488045,0.0
10814,3095949052,0.0
10815,4814556231,0.0
10816,1364920088,0.0
10817,768290131,0.0
10818,587673164,0.0
10819,99560848,0.0
10820,3238023437,0.0
10821,3158981648,0.0
10822,626237629,0.0
10823,1611438684,0.0
10824,865718652,0.0
10825,383090778,0.0
10826,1364922895,0.0
10827,96879107,0.0002943205922662
10828,1895516893,0.0
10829,2660680480,0.0
10830,607806996,0.0
10831,227123719,0.0
10832,239894475,0.0
10833,259859426,0.0
10834,3237221076,0.0
10835,704982634481504257,0.0
10836,29837407,0.0
10837,227972295,0.0
10838,2961209951,0.0
10839,18847010,0.0
10840,1483630206,0.0
10841,232324388,0.0
10842,4502052100,0.0
10843,2700119474,0.0
10844,1202741461,0.0
10845,379286641,0.0
10846,722639797,0.0
10847,262749118,0.000475958344289
10848,1964010782,0.0
10849,2166952720,0.0
10850,713820898315354112,0.0
10851,277634488,0.0003733468400308
10852,33211104,0.0
10853,909174794,0.0
10854,3098341402,0.0
10855,1563535356,0.0004361375519513
10856,108556210,0.0
10857,3415192037,0.0
10858,208779125,0.0
10859,237714569,0.0
10860,59167321,0.0
10861,91408245,0.0010199949259391
10862,403192265,0.0
10863,18269216,0.0
10864,14312952,0.0
10865,4458942498,0.0
10866,2469226959,0.0
10867,173692165,0.0
10868,458875045,0.0
10869,2682910564,0.0
10870,1305871459,0.0
10871,147201186,0.0
10872,458325558,0.0
10873,57440214,0.0
10874,3342353536,0.0
10875,704748974503284736,0.0003733468400308
10876,4665326636,0.0
10877,2382348282,0.0
10878,2996958251,0.0
10879,717052642942263296,0.0
10880,3484149855,0.0
10881,2155365456,0.0
10882,1426174279,0.0
10883,1964253824,0.0
10884,1112579640,0.0
10885,2687519019,0.0
10886,1697308783,0.0
10887,3260873822,0.0
10888,138348556,0.0
10889,3295810470,0.0
10890,2845765343,0.0
10891,161779338,0.0
10892,3071110136,0.0
10893,3976153997,0.0
10894,1355747484,0.0
10895,1175350268,0.0
10896,3207475527,0.0
10897,211931569,0.0
10898,2264163062,0.0
10899,2808410514,0.0
10900,1431383095,0.0018987748238961
10901,257485530,0.0
